Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1991,Footnotes 1992,Footnotes 1993,Footnotes 1994,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
388.0,Jamaica,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,1997,1995,...,1999,1993.0,2017,1998,2002,2007,1983,1997.0,1995.0,1983,,,,,,,,,,,,,,,,,
392.0,Japan,44,...,...,...,...,54,...,...,...,...,62.0,64.0,65.0,67.0,68.0,69.0,71.0,72.0,73.0,74.0,75.0,76.0,76.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1980,1993,...,2002,1988.0,2016,1980,2004,2002,1996,1998.0,1993.0,1992,3.225806451612903,1.5625,3.076923076923077,1.4925373134328357,1.4705882352941175,2.898550724637681,1.4084507042253522,1.3888888888888888,1.36986301369863,1.3513513513513513,1.3333333333333335,0.0,1.3157894736842104,1.2987012987012987,0.0,0.0,
400.0,Jordan,...,...,...,...,...,...,...,...,...,...,,,,,,59.0,60.0,62.0,63.0,63.0,65.0,67.0,59.70000076,59.70000076,59.70000076,62.09999847,62.09999847,62.09999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,1978,1994,2001,2003,1989.0,2016,1977,2002,2004,1995,1996.0,1993.0,1975,,,,,,1.694915254237288,3.3333333333333335,1.6129032258064515,0.0,3.1746031746031744,3.076923076923077,-10.89552125373134,0.0,0.0,4.0200966154895585,0.0,0.0
398.0,Kazakhstan,...,...,...,...,...,...,...,...,...,...,,,,,,,54.0,46.0,52.0,52.0,52.0,60.0,60.0,60.0,63.0,57.0,58.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,2000,1994,2006,2009,1998.0,2016,2007,2007,2007,...,1997.0,1995.0,1994,,,,,,,-14.814814814814813,13.043478260869565,0.0,0.0,15.384615384615385,0.0,0.0,5.0,-9.523809523809524,1.7543859649122806,-5.172413793103448
404.0,Kenya,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,3.400000095,7.5,10.60000038,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,15.0,,2000,1978,1994,1999,2005,1988.0,2016,1990,2005,2004,1989,1997.0,1994.0,1991,,,,,,,,,,,,,,,120.58822913062299,41.33333840000002,
414.0,Kuwait,...,...,...,...,...,...,...,...,...,...,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2002,2002,...,2005,1992.0,2018,2015,2006,2006,1986,1997.0,1994.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,Kyrgyzstan,...,...,...,...,...,...,...,...,...,23.10000038,,,,,,,,,,19.79999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,2007,1996,2014,2003,2000.0,...,2003,2000,2006,...,1997.0,2000.0,1995,,,,,,,,,,,,,,,,,
428.0,Latvia,...,...,...,...,...,...,...,...,...,...,,,65.0,70.0,66.0,66.0,65.0,64.0,61.0,66.0,64.0,68.0,75.0,76.0,76.0,77.0,77.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1997,1996,1999,2002,1995.0,2017,1995,2003,2004,2004,2002.0,1995.0,1995,,,7.6923076923076925,-5.714285714285714,0.0,-1.5151515151515151,-1.5384615384615385,-4.6875,8.19672131147541,-3.0303030303030303,6.25,10.294117647058822,1.3333333333333335,0.0,1.3157894736842104,0.0,6.493506493506493
422.0,Lebanon,...,...,...,...,...,...,...,...,...,...,,,,,67.40000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,2013,1995,2019,2006,1993.0,...,1999,2006,2003,1995,1996.0,1994.0,1983,,,,,,,,,,,,,,,,,
438.0,Liechtenstein,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,,99.90000153,99.86772156,99.86945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1979,1998,1997,2004,1989.0,2017,1991,2004,2004,...,1999.0,1994.0,...,,,,,,,,,,,,,,,,-0.03231228178739999,0.001734163924973199
440.0,Lithuania,...,...,...,...,...,...,...,...,...,...,,,68.0,70.0,,,,,70.0,72.0,,,67.0,67.0,70.0,72.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,2001,1996,2002,2003,1995.0,2017,1993,2004,2006,2003,2003.0,1995.0,1992,,,2.941176470588235,,,,,,2.857142857142857,,,,0.0,4.477611940298507,2.857142857142857,2.7777777777777777,0.0
442.0,Luxembourg,...,...,...,...,87.30000305,88,...,...,...,93,,,,100.0,,,,,,,97.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1994,1983,1994,1983,2002,1988.0,2016,1998,2002,2003,2000,1997.0,1994.0,1983,,,,,,,,,,,2.0618556701030926,0.0,0.0,1.0101010101010102,0.0,0.0,0.0
462.0,Maldives,...,...,...,...,...,...,...,...,...,100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,2012,1993,2019,1998,1989.0,2016,...,2006,2006,2000,2002.0,1992.0,1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
470.0,Malta,...,...,...,...,...,...,...,...,...,...,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1989,2001,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0204081632653061,0.0,0.0
584.0,Marshall Islands,...,...,...,...,...,...,...,...,...,...,,,,,,,,43.29999924,,,,37.79999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,...,1993,...,2003,1993.0,2016,2004,2003,2003,1991,1998.0,1992.0,2002,,,,,,,,,,,,,,,,,
474.0,Martinique,...,...,...,...,...,...,...,...,...,...,,44.52000046,,,48.20000076,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.0,Mauritius,10,...,...,...,...,10,10,10,10,15,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1975,1993,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995,,,,,,,,,,,,,,,,,
484.0,Mexico,50,...,...,...,...,57,...,...,...,...,59.0,,,,,68.0,,,,,71.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1991,1991,1993,...,2000,1988.0,2016,1986,2005,2003,1983,1995.0,1993.0,1984,,,,,,,,,,,,,,,,,
492.0,Monaco,100,...,...,...,...,100,100,100,100,100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1978,1993,1993,2006,1993.0,2016,1997,...,2004,1996,1999.0,1992.0,1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499.0,Montenegro,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,35.0,65.0,65.5,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,2007,2006,2009,2007,2006.0,2017,2006,2011,2011,2006,2007.0,2006.0,2006,,,,,,,,,,85.71428571428571,0.7692307692307693,0.0,,,,,
504.0,Morocco,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,72.0,72.0,73.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1975,1995,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975,,,,,,,,,,,,,0.0,1.3888888888888888,1.36986301369863,,
528.0,Netherlands,96,95.5,96.19999695,96.90000153,96.90000153,97,97.40000153,97.59999847,97.80000305,98,98.0,98.0,98.0,99.0,99.0,99.0,99.0,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,1993,1984,1994,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992,0.0,0.0,1.0204081632653061,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101010101010102
807.0,North Macedonia,43,...,...,...,...,45,...,...,...,49,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,2000,1998,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997,,,,,,,,,,,,,,,,,
578.0,Norway,77,...,...,80,80,80,80,80,80,80,80.0,81.0,80.0,81.0,81.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,85.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1976,1993,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977,1.25,-1.2345679012345678,1.25,0.0,3.7037037037037033,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0
591.0,Panama,...,...,...,...,...,...,...,...,...,...,,,,,,46.0,73.0,55.0,56.0,57.0,57.0,56.0,56.0,58.0,58.0,59.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978,,,,,,58.69565217391305,-24.65753424657534,1.8181818181818181,1.7857142857142856,0.0,-1.7543859649122806,0.0,3.571428571428571,0.0,1.7241379310344827,3.389830508474576,
600.0,Paraguay,...,...,...,...,...,...,...,7,7,7.199999809,8.699999809,8.699999809,8.699999809,9.300000191,7.800000191,8.199999809,8.300000191,9.100000381,8.392603874,9.587184906,7.989780426,9.3039217,9.446578026,9.602010727,9.176187515,11.89999962,9.100000381,8.874610901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1976,1994,1999,1999,1992.0,2016,1995,2003,2004,1986,1997.0,1994.0,1988,0.0,0.0,6.896556266349696,-16.129031926812367,5.128200105194073,1.2195168820643696,9.638556284221158,-7.773587663545381,14.233735440567733,-16.66187202669145,16.447777084381165,1.5332924179703609,1.6453863036138598,-4.434729600984742,29.683483478813788,-23.529406121107087,-2.476807368828161
604.0,Peru,...,...,...,...,...,...,...,...,...,...,,,,73.30000305,75.0,75.30000305,76.90000153,77.59999847,79.19999695,80.90000153,82.69999695,80.5,82.69999695,83.80000305,84.19999695,87.5,88.5,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,...,1995.0,1993.0,1982,,,,2.31923175888599,0.40000406666666777,2.124831892686087,0.9102690846201411,2.0618537519927305,2.1464705119537233,2.2249633942621285,-2.66021406425215,2.7329154658385084,1.330116252198969,0.47731967236485484,3.919243669283768,1.1428571428571428,0.5649717514124294
616.0,Poland,...,...,...,...,...,52,53.40000153,54.5,56.5,58.59999847,54.0,55.0,57.0,58.0,59.0,59.0,60.0,60.0,61.0,62.0,65.0,66.0,68.69999695,70.30000305,71.40000153,72.59999847,74.0,74.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976,1.8518518518518516,3.6363636363636362,1.7543859649122806,1.7241379310344827,0.0,1.694915254237288,0.0,1.6666666666666667,1.639344262295082,4.838709677419355,1.5384615384615385,4.0909044696969685,2.3289755036881434,1.5647203873058673,1.680667947178972,1.9283768037247413,0.0
620.0,Portugal,...,...,...,...,...,...,...,...,...,...,,,73.0,74.0,,74.0,77.0,74.0,78.0,81.0,,,,,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980,,,1.36986301369863,,,4.054054054054054,-3.896103896103896,5.405405405405405,3.8461538461538463,,,,,,,,
634.0,Qatar,...,...,...,...,...,...,...,...,...,...,,,,,68.0,,,,,,80.0,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2001,1996,...,2005,1996.0,2017,...,2004,2004,2002,1999.0,1996.0,1984,,,,,,,,,,,,,,,,,
410.0,Republic of Korea,33,...,...,...,...,45,53,61,66,68,70.0,73.0,76.0,79.0,81.0,84.0,86.0,87.0,89.0,89.0,90.0,91.0,92.0,92.0,93.0,93.0,93.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1994,1993,1995,...,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988,4.285714285714286,4.10958904109589,3.9473684210526314,2.5316455696202533,3.7037037037037033,2.380952380952381,1.1627906976744187,2.2988505747126435,0.0,1.1235955056179776,1.1111111111111112,1.098901098901099,0.0,1.0869565217391304,0.0,0.0,
498.0,Republic of Moldova,...,...,...,...,...,...,...,...,...,53,54.0,,,,,,,,,,,,21.39999962,22.20000076,22.5,22.20000076,23.0,23.10000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002,,,,,,,,,,,,,3.7383231504936014,1.35134788166556,-1.3333299555555476,3.6036000568136837,0.43478426086956906
642.0,Romania,...,...,...,...,...,...,...,...,...,...,,,,,40.0,,,,29.0,29.0,44.0,44.0,47.0,47.0,47.0,48.0,49.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1994,1994,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990,,,,,,,,,0.0,51.724137931034484,0.0,6.8181818181818175,0.0,0.0,2.127659574468085,2.083333333333333,4.081632653061225
638.0,Réunion,...,...,...,...,...,...,...,...,31.70000076,...,,33.59999847,,,39.40000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.0,Saint Kitts and Nevis,...,...,...,...,...,...,...,...,...,...,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1994,1993,...,2008,1992.0,2016,...,2012,2004,1993,1997.0,1993.0,1986,,,,,,,,,,,,,,,,,
682.0,Saudi Arabia,...,...,...,...,...,...,...,...,...,...,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002,1991,2005,1993.0,2016,...,2000,2012,1996,1997.0,1994.0,1978,0.0,0.0,0.0,0.0,1.0309278350515463,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686.0,Senegal,...,...,...,...,...,...,...,...,...,...,,,23.0,,,,,,,,,,,,,,,9.899999619,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,17.0,1992,1977,1995,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976,,,,,,,,,,,,,,,,,
688.0,Serbia,...,...,...,...,...,...,...,...,...,...,40.24000168,41.99000168,43.09000015,43.95000076,45.84999847,46.52000046,47.15999985,45.79000092,49.25,51.04000092,51.61000061,53.00999832,55.49000168,57.75,59.00999832,58.66999817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001,4.348906379071503,2.619667601785156,1.9958241053754096,4.323089140260577,1.4612911938009838,1.3757510397066746,-2.905001981250009,7.556232824814722,3.6345196345177606,1.1167705323779666,2.7126481175215025,4.67836905979362,4.072802760095359,2.1818152727272744,-0.5761738005079163,,
702.0,Singapore,100,...,...,...,...,100,100,100,100,100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1986,1996,...,2006,1989.0,2016,...,2005,2005,1994,1999.0,1997.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
703.0,Slovakia,...,...,...,...,...,...,...,...,...,...,55.0,55.0,55.0,56.0,56.0,57.0,57.0,58.0,59.0,60.0,60.0,62.0,62.0,64.0,65.0,65.0,66.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1993,1994,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993,0.0,0.0,1.8181818181818181,0.0,1.7857142857142856,0.0,1.7543859649122806,1.7241379310344827,1.694915254237288,0.0,3.3333333333333335,0.0,3.225806451612903,1.5625,0.0,1.5384615384615385,3.0303030303030303
705.0,Slovenia,...,...,...,...,...,...,...,...,...,...,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,67.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2000,1996,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349206349206349,5.970149253731343
710.0,South Africa,...,...,...,...,...,41,41,43,45,47,48.0,51.0,53.0,53.0,55.0,57.0,58.0,60.0,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,1994,1975,1996,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997,6.25,3.9215686274509802,0.0,3.7735849056603774,3.6363636363636362,1.7543859649122806,3.4482758620689653,,,,,,,,,,
724.0,Spain,...,...,...,...,...,...,...,...,...,...,91.0,,100.0,,,,94.0,,92.0,,98.0,,99.0,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1986,1994,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982,,,,,,,,,,,,,,,,,
275.0,State of Palestine,...,...,...,...,...,31.70000076,...,...,...,39.29999924,43.90000153,,45.79999924,43.59999847,42.90000153,44.70000076,45.29999924,,45.5,52.09999847,54.40000153,55.0,57.40000153,55.29999924,,53.90000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,...,2015,...,...,2019.0,2016,...,2017,2017,2015,2017.0,2015.0,2011,,,-4.803495210713011,-1.605497625147062,4.195802251291912,1.3422784559254588,,,14.50549114285715,4.414593335015878,1.1029383329504527,4.363639145454541,-3.658540477394303,,,,
752.0,Sweden,...,...,...,...,...,...,...,...,...,...,86.0,,85.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,87.0,87.0,87.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1991,1974,1994,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985,,,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1627906976744187,0.0,0.0,0.0,0.0,0.0
756.0,Switzerland,...,...,...,...,...,...,...,...,...,...,95.0,96.0,96.0,,,97.0,,,,,99.0,,,98.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1990,1974,1995,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975,1.0526315789473684,0.0,,,,,,,,,,,,,,,
780.0,Trinidad and Tobago,...,...,...,...,...,...,...,...,...,...,,20.0,20.0,20.0,30.0,20.0,25.20000076,25.20000076,,,,,,,,,25.20000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1984,1996,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005,,0.0,0.0,50.0,-33.33333333333333,26.00000380000001,0.0,,,,,,,,,,
788.0,Tunisia,26.29999924,...,...,...,...,36.20000076,...,...,...,42.70000076,44.09999847,45.0,47.70000076,50.5,52.59999847,53.90000153,54.66999817,55.25999832,55.93000031,56.88999939,57.38999939,,,,58.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1974,1993,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975,2.0408198667223156,6.000001688888893,5.870019277542666,4.158412811881194,2.4714887791136366,1.4285651542540916,1.0792027981514776,1.212453873270396,1.7164295989255698,0.8788890936214159,,,,,,,
792.0,Turkey,...,...,...,...,...,...,...,...,...,...,63.0,64.0,65.0,67.0,68.0,69.0,72.0,71.0,73.0,73.0,79.0,,84.0,,87.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1996,1997,...,2009,1991.0,...,1994,2017,2009,...,1998.0,2004.0,1983,1.5873015873015872,1.5625,3.076923076923077,1.4925373134328357,1.4705882352941175,4.3478260869565215,-1.3888888888888888,2.8169014084507045,0.0,8.21917808219178,,,,,,,
800.0,Uganda,...,...,...,...,...,...,...,...,...,...,,10.0,10.0,9.0,8.0,8.0,7.0,6.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,,,,,,,,,1999,1991,1993,2000,2002,1988.0,2016,1988,2008,2004,1990,1997.0,1993.0,1987,,0.0,-10.0,-11.11111111111111,0.0,-12.5,-14.285714285714285,0.0,0.0,,,,,,,,
784.0,United Arab Emirates,...,...,...,...,...,...,...,...,...,...,,,,,,,,78.30000305,,,,,,,,,,93.90000153,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,1992,1990,2000,2016,2005,1989.0,2016,2007,2002,2002,...,1998.0,1995.0,2001,,,,,,,,,,,,,,,,,
826.0,United Kingdom of Great Britain and Northern Ireland,...,...,...,...,...,...,...,...,...,...,,,,,,,,,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984,,,,,,,,,0.0,0.0,,,,,,,
834.0,United Republic of Tanzania,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1979,1996,1999,2002,1993.0,2018,2000,2002,2004,1985,1997.0,1996.0,1977,,,,,,,,,,,,,,,,,
840.0,United States of America,...,...,70,...,...,...,72,...,...,...,75.0,,75.0,,75.0,,,,74.0,,,,76.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,…,1974,…,...,…,1988.0,2016,1987,...,...,...,2000.0,1992.0,1973,,,,,,,,,,,,,,,,,
860.0,Uzbekistan,...,...,...,...,...,...,...,...,...,...,,,,,30.60000038,31.0,31.29999924,31.5,33.09999847,35.09999847,36.90000153,37.79999924,37.59999847,37.79999924,37.79999924,36.5,,,,,,,,,,,,,,,,,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,,,1996,1997,1995,1998,1999,1993.0,2018,2002,...,2019,...,1995.0,1993.0,1993,,,,,1.3071882844205347,0.967739483870962,0.6389800794129405,5.079360222222231,6.04229635180403,5.128214069691366,2.4390180831518276,-0.5291025767755955,0.5319169631338432,0.0,-3.4391514977183855,,
862.0,Venezuela (Bolivarian Republic of),...,...,...,...,...,...,...,...,...,...,70.09999847,71.30000305,73.69999695,74.69999695,75.90000153,81.19999695,82.59999847,83.30000305,85.5,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,1977,1994,...,2005,1989.0,2017,1988,2005,2005,...,1998.0,1994.0,1990,1.7118467991316035,3.366050206641609,1.356852159272715,1.6064318995932678,6.982866025246577,1.7241398677170807,0.8474631876103932,2.6410526644032326,0.5847953216374269,,,,,,,,
887.0,Yemen,...,...,...,...,...,...,...,...,...,23.70000076,24.29999924,24.5,26.60000038,27.0,27.20000076,29.60000038,31.0,33.20000076,34.90000153,34.70000076,35.79999924,36.0,37.09999847,37.09999847,,,,,,,,,,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,,,,,1996,1997,1996,2006,2004,1996.0,...,2008,2006,2004,1987,1997.0,1996.0,1980,0.8230484208031679,8.571430122448984,1.5037579484425523,0.7407435555555621,8.823527768166132,4.729728385226457,7.096776645161295,5.120484129772036,-0.5730680837594666,3.1700243686104073,0.5586613526419778,3.0555513055555634,0.0,,,,
716.0,Zimbabwe,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,73.90374756,76.80000305,83.19999695,81.63300323,78.1028595,79.1999054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,1981,1995,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982,,,,,,,,,,,,,3.918956190480906,8.333325059679145,-1.8834059825046656,-4.3244075194120555,1.4046168181588947
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
