Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
466.0,Mali,415000,416095.58253985643,417461.3237493634,418628.93953615427,419598.42990005016,420369.7948408723,420943.0343589783,421318.1484541893,421495.137126565,421474.0003758669,421254.73820239305,420837.35060608387,420221.8375867009,419408.1991446018,415000.0,415000.0,415000.0,415000.0,415000.0,415000.0,415000.0,400092.0,400092.0,400092.0,400092.0,400092.0,402694.0,403498.0,,,,,,,,,,,,,,,21.0,21.0,21.0,21.0,21.0,21.0,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,2000.0,1994,1995.0,1987,2002,1994.0,2016,1987,2003,2003,1985,1995.0,1994.0,1977,-0.000990819944459948,-0.0014625912326852659,-0.0019362117084912873,-0.010510522096593493,0.0,0.0,0.0,0.0,0.0,0.0,-0.03592289156626506,0.0,0.0,0.0,0.0,0.006503504194035372,0.001996553214103016
470.0,Malta,191,175.0599976,155.0599976,149.4700012,209.3800049,220,197.0299988,282.6600037,108.5500031,227.1100006,143.0,107.0,144.0,285.0,146.0,160.0,171.0,196.0,158.0,215.0,162.0,187.0,164.0,152.0,159.0,175.0,103.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1989,2001.0,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978,-0.2517482517482518,0.34579439252336447,0.9791666666666666,-0.48771929824561405,0.0958904109589041,0.06875,0.14619883040935672,-0.19387755102040816,0.36075949367088606,-0.24651162790697675,0.15432098765432098,-0.12299465240641712,-0.07317073170731707,0.046052631578947366,0.10062893081761007,-0.4114285714285714,0.33980582524271846
584.0,Marshall Islands,118.3000031,124.7242047455511,125.63463513250463,126.40576690150192,127.03760005242657,131.3699951,152.5700073,125.1999969,102.0599976,124.0500031,135.3800049,124.0400009,144.9299927,130.0,120.5500031,132.1399994,104.7600021,107.7699966,115.5,109.2600021,143.0700073,144.4100037,107.25,99.55999756,145.1199951,141.2200012,,,22.0,,,,,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,23,23.0,23.0,23.0,23.0,23.0,,,2003.0,,1993.0,,2003,1993.0,2016,2004,2003,2003,1991,1998.0,1992.0,2002,-0.08376424574941048,0.16841334769774272,-0.10301520356041537,-0.07269228384615387,0.09614264622113473,-0.20720446060483333,0.02873228751109394,0.07172685945876703,-0.05402595584415589,0.3094454013377691,0.009366018953156356,-0.25732291910466865,-0.07170165445221446,0.4576134859037457,-0.026874269788340132,,
480.0,Mauritius,3202,3183.9623396247625,3270.5390872526914,3350.7865776959807,3424.70481094718,4094,3445,3654,3861,2002,3654.0,3445.0,3764.0,4284.0,3890.0,4801.0,3562.0,3683.0,4179.0,4213.0,3927.0,3295.0,3141.0,3691.0,3730.0,4771.0,3607.0,4041.0,24.0,,,,,,24.0,24.0,24.0,25.0,,,,,24.0,24.0,24.0,24.0,24.0,24.0,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1992.0,1975,1993.0,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995,-0.0571975916803503,0.09259796806966618,0.1381509032943677,-0.0919701213818861,0.23419023136246786,-0.2580712351593418,0.03396967995508141,0.13467282106978007,0.008135917683656377,-0.06788511749347259,-0.1609371021135727,-0.046737481031866465,0.17510347023241005,0.010566242210782985,0.27908847184986596,-0.24397400964158458,0.12032159689492654
492.0,Monaco,1.110000014,1.276984454920239,1.2495194012099091,1.227708597714809,1.2115520444367576,1.190000057,1.730000019,1.039999962,0.899999976,1.279999971,2.140000105,0.720000029,1.700000048,1.00999999,1.110000014,1.350000024,1.210000038,0.680000007,2.289999962,1.769999981,2.190000057,1.419999957,1.769999981,2.170000076,3.0,1.440000057,1.162999988,0.977680027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1978,1993.0,1993,2006,1993.0,2016,1997,,2004,1996,1999.0,1992.0,1978,-0.6635514048257488,1.36111108267747,-0.40588237559861523,0.09900992573277138,0.21621622249817393,-0.1037036914897122,-0.4380165407895632,2.3676469682742227,-0.22707423127896104,0.23728818107823485,-0.351598210026896,0.24647889760464273,0.22598875666315615,0.38248843084372314,-0.519999981,-0.19236115141348226,-0.159346485737023
504.0,Morocco,298415.2121448517,286551.6937279701,275104.00575590134,264072.1482281685,253456.1211452484,262500,233471.5583125353,224103.02256298065,215150.31725776196,172500,198492.39798140526,190787.18401014805,183497.80048310757,176624.24740087986,170166.5247629881,164124.63256955147,158498.57082092762,139000.0,165000.0,165000.0,165000.0,146000.0,91000.0,130759.39102649689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1975,1995.0,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975,-0.03881868549937632,-0.03820688252651581,-0.037458503939181945,-0.03656192585627742,-0.03550576238100832,-0.03427920392290706,-0.12302048352825333,0.18705035971223022,0.0,0.0,-0.11515151515151516,-0.3767123287671233,0.4369163849065592,,,,
520.0,Nauru,65.28900146,67.17309896944789,67.09242558066035,66.79215885925805,66.27229880500818,65.53284541820176,64.57379869872238,63.39515864657005,61.996925261744764,60.37909854418831,58.541678494017106,56.48466511111474,54.20805839553941,51.71185834729113,66.93499756,58.2120018,42.4620018,18.3409996,7.132999897,46.20199966,22.90200043,25.62800026,30.77499962,14.672224567097146,60.39599991,88.68299866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,,1994.0,,2001,2001.0,2016,,,2002,1996,1998.0,1993.0,,-0.03513758805382721,-0.04030486347218067,-0.046048505003338895,0.29438391307602896,-0.1303204015534739,-0.27056276219657505,-0.5680608821414539,-0.6110899049907835,5.477218607479815,-0.5043071598949057,0.11902889611464386,0.2008349971821016,-0.5232420877899219,3.1163492034765907,0.46835881171190624,,
524.0,Nepal,276700,269384.2270793915,264262.8712654114,259548.61128854752,255241.44714832306,251341.37884533405,247848.40637934208,244762.52975034714,242083.7489581108,239812.06400310993,237947.47488498688,236489.98160398006,235439.58415961266,234796.2825525999,233429.0,206200.0,212235.0,285972.0,252562.0,229455.0,250207.0,256962.0,222979.0,250354.0,223420.0,205611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,1975,1994.0,,2005,1994.0,2016,1988,2007,2007,1998,1996.0,1994.0,1978,-0.006125273158335888,-0.0044416149776965045,-0.0027323426063164988,-0.005823271721917503,-0.11664788865136723,0.029267701260911737,0.34743091384550145,-0.1168296196830459,-0.09149040631607289,0.09044039136214073,0.0269976459491541,-0.1322491263299632,0.12276940877840514,-0.10758366153526606,-0.07971085847283144,,
528.0,Netherlands,24940,24344,32538,31586,29290.976196706295,29810,23830,26520,39410,32240,33510.0,35710.0,33280.0,25382.0,34045.0,31154.0,30418.0,36559.0,32924.0,29896.0,32451.0,31397.0,34987.0,30497.0,31678.0,35341.0,32032.0,35199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1984,1994.0,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992,0.06565204416592062,-0.06804816577989359,-0.23731971153846154,0.341304861713025,-0.08491702158907329,-0.023624574693458304,0.20188704056808468,-0.09942832134358161,-0.09196938403596161,0.08546293818571046,-0.032479738682937354,0.11434213459884703,-0.1283333809700746,0.0387251205036561,0.11563230001894059,-0.0936306273167143,0.09886988011988011
562.0,Niger,425907.8125,443869.9849471152,448695.9798307121,453415.0766939223,458027.2755367756,425573.7813,473708.25,427716.1563,602930.75,577441,435767.375,467281.125,441238.5,494726.6542055309,399231.6875,572338.4375,530492.875,532140.0,490432.6563,443403.9375,563043.3125,442390.3125,604485.6875,525348.4296797514,,,,,26.0,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,26.0,26.0,26.0,26.0,26.0,26.0,26,26.0,26.0,,,,,,1998.0,1975,1995.0,1983,2004,1992.0,2016,1987,2006,2006,2013,1996.0,1995.0,1974,0.07231782783187933,-0.0557322425552712,0.12122277227742112,-0.19302571610758237,0.43359972522221196,-0.07311331855114134,0.0031048956124057276,-0.0783766371631526,-0.09589230691692008,0.2698202809712307,-0.2142872445536772,0.36640805736450205,-0.13091667752720548,,,,
807.0,North Macedonia,13860,15283.820859506726,15781.418983906507,16226.289103507996,16618.431218370795,22664,16414,12704.2998,15776,21780,13650.0,13486.0,24172.0,18532.0,22797.0,19174.0,13863.0,15422.0,12999.0,14528.0,20930.0,10207.41797,16544.38672,15359.33887,21698.23633,17889.17773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2000,1998.0,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997,-0.012014652014652015,0.7923772801423699,-0.23332781730928348,0.23014245629181956,-0.15892441987980874,-0.2769896735162199,0.11245762100555436,-0.1571132148878226,0.11762443264866528,0.44066629955947134,-0.5123068337314859,0.6208199535499179,-0.07162839397168051,0.4127064005587631,-0.17554692197418795,,
578.0,Norway,-17435541.433685303,-15833038.634979248,-14305800.336273193,-12853826.537506104,-11477117.238708496,-10175672.4397583,-8949492.140838623,-7798576.34185791,-6722925.042755127,-5722538.243652344,-4797415.944519043,-3947558.1452941895,-3172964.845977783,-2473636.046661377,-1849571.7472839355,-1300771.947845459,-827236.6483154297,-428965.8487548828,-105959.54916381836,141782.2505493164,296366.0,465153.0,379740.0,397998.0,357169.0,444104.0,359203.0,394534.0,,,,,,,,,,,,,,,,,,,,,2,2.0,,,,,,,1990.0,1976,1993.0,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977,-0.17714907547172348,-0.19622087143663342,-0.22040231558282536,-0.25228622465286676,-0.29671722670092665,-0.36404175252577686,-0.48144723806854856,-0.752988380144068,-2.3380790279705184,1.090289855406932,0.5695221449154086,-0.1836234529283913,0.048080265444778,-0.10258594264292785,0.24340018310659658,-0.1911736890458091,0.0983594235014741
512.0,Oman,,,,,,,,,,,9481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2008,1995.0,,2005,1999.0,2019,2013,2000,2005,1989,1996.0,1995.0,1981,,,,,,,,,,,,,,,,,
591.0,Panama,189232,183064.6196167469,188598.83081495762,193693.01928055286,198347.18501412868,215991,225321,156306,204365,214792,215128.3125,206315.5,203652.0469,237233.7344,218414.9375,228325.4219,219090.2813,247074.8281,217466.3906,208818.1719,265632.9375,209856.6094,185971.0469,175760.9375,180933.1875,147431.5469,193960.625,208954.4844,,,,,,,,,,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1991.0,1978,1995.0,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978,-0.04096537734892519,-0.012909612220119252,0.16489737280416208,-0.07932597338062217,0.04537457242364656,-0.04044727268277955,0.12773066260150906,-0.11983591257631639,-0.03976807025738177,0.27207768884792166,-0.2099751959412037,-0.1138184904840076,-0.05490160737488427,0.029427756096260013,-0.1851602852019617,0.3155978423773835,0.07730362489809459
600.0,Paraguay,738641.3125,668040.5738825798,654928.9460198879,642641.0990760326,631177.0330505371,517728.375,592198,589819.4375,699328.6875,462376.5938,602081.8125,541071.5625,633679.5625,608295.875,586477.125,545852.0625,566126.5,547898.8125,493101.7813,636689.75,585615.4375,547480.125,569653.5,527679.375,720080.8125,773074.875,669789.9375,697115.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1976,1994.0,1999,1999,1992.0,2016,1995,2003,2004,1986,1997.0,1994.0,1988,-0.10133215907431185,0.17115665730445775,-0.04005760798068977,-0.035868646980385985,-0.06926964542734723,0.037142733155835606,-0.03219719885926555,-0.10001304976363683,0.29119336847952293,-0.08021852479955897,-0.06512006012478112,0.040500785302480156,-0.07368360766676585,0.3646180741856738,0.07359460435560487,-0.13360276066403012,0.04079665275652189
608.0,Philippines,-984673.2601394653,-818973.9232540131,-661349.7558727264,-511800.7579936981,-370326.92962646484,-236928.27075958252,-111604.78140258789,5643.538454055786,114816.68880462646,215914.6696472168,308937.4809875488,393885.12281799316,470757.59514808655,539554.8979721069,600277.0312862396,653095.25,718651.5625,652524.75,899305.8125,767214.75,567576.3125,978893.6875,835447.375,729876.8125,663560.5,538834.75,,,,,,,,,,,,,,,,,,28.0,28.0,28.0,28.0,28.0,28,28.0,28.0,28.0,28.0,28.0,,,1993.0,1981,1994.0,1994,2003,1991.0,2017,1994,2006,2004,1984,2000.0,1994.0,1985,0.2749670954747896,0.19516470127158037,0.14614167361947453,0.11254115854077894,0.08798973800577459,0.10037787367156628,-0.0920151238104349,0.3781941796077467,-0.14688113950114162,-0.2602119387042546,0.724690875819452,-0.1465392149645464,-0.1263641082120822,-0.09085959625549825,-0.1879643981219497,,
616.0,Poland,203125,188991.7969,170659.2031,189576.2031,201489.2031,205054,192546.7031,198987.9063,220093.5,199832,197268.0,232444.0,210525.0,152305.0,194141.0,179502.0,193361.0,225164.0,200307.0,211421.0,248911.0,215303.0,195948.0,210158.0,199870.0,155818.0,218545.0,248836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1989,1996.0,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976,0.17831579374252285,-0.09429798144929531,-0.27654672841705263,0.2746856636354683,-0.07540395897826838,0.07720805339216276,0.16447473895976955,-0.11039508980121156,0.05548483078474541,0.17732391768083586,-0.1350201477636585,-0.0898965643767156,0.07251923979831384,-0.04895364440087934,-0.22040326212037825,0.40256581396244334,0.13860303370015328
620.0,Portugal,93571,50400,63900,82000,57500,58737,111270,107298,61773,72866,71207.0,131785.0,52427.0,80606.0,61516.0,35188.0,66782.0,76685.0,52684.0,45418.0,79650.0,70534.0,52763.0,85997.0,95028.0,49555.0,86014.0,46770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1980,1994.0,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980,0.8507309674610642,-0.6021777895815154,0.5374902245026417,-0.2368310051360941,-0.4279862149684635,0.8978629078094805,0.1482884609625348,-0.31298167829432094,-0.1379166350315086,0.7537099828261923,-0.11445072190834903,-0.251949414466782,0.6298732066031121,0.10501529123108945,-0.4785221197962706,0.7357279790132176,-0.4562513079266166
634.0,Qatar,391.75833065016195,421.4184103407897,449.34879846917465,475.54949503717944,500.0205000420101,522.7618134869263,543.7734353695996,563.0553656900302,660.7000122,654.7000122,882.7999878,54.29999924,454.7000122,805.2999878,489.3999939,612.0999756,1490.300049,422.2999878,388.7000122,922.2000122,352.8999939,874.7000122,418.7999878,735.9000244,492.7999878,970.0999756,688.7999878,965.4000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2001,1996.0,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984,-0.9384911644875308,7.3738493289894205,0.771057765984375,-0.39227616873931365,0.2507151271543977,1.4347330638906823,-0.7166342522209767,-0.07956423530827295,1.372523754194006,-0.6173281400657088,1.4786059147619608,-0.521207291690032,0.7571634332315995,-0.3303438354934236,0.9685470771434138,-0.28997010089193936,0.40156800449931707
498.0,Republic of Moldova,12979.2002,16665.47517980635,17111.08071614802,17515.519020736217,17878.79009358585,18792.80078,22713.59961,21226.40039,21530.59961,18599,15412.7998,20246.19922,19739.19922,15514.2002,19806.80078,20682.40039,17170.40039,16967.59961,18995.59961,14348.0,24105.0,13774.0,17690.0,19851.0,19783.0,14483.0,20829.0,19235.0,29.0,,,,,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29,29.0,29.0,29.0,29.0,29.0,29.0,,1998.0,2001,1996.0,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002,0.3135964576663091,-0.025041737191796736,-0.21404105470090087,0.2766884869772405,0.04420701857536417,-0.16980620884305395,-0.011811068780790253,0.11952191509780681,-0.24466717057740725,0.6800250906049624,-0.428583281476872,0.2843037607085814,0.12215941209723008,-0.0034255201249307338,-0.2679067886569277,0.4381688876613961,-0.07652791780690384
642.0,Romania,113000,170000,116000,137000,123000,147000,151000,171000,170000,170000,102000.0,170000.0,155000.0,131000.0,167000.0,206000.0,162500.0,174000.0,158000.0,156000.0,201750.0,119290.0,148798.0,162799.0,197196.0,152358.0,187738.0,157892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1994,1994.0,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990,0.6666666666666666,-0.08823529411764706,-0.15483870967741936,0.2748091603053435,0.23353293413173654,-0.2111650485436893,0.07076923076923076,-0.09195402298850575,-0.012658227848101266,0.2932692307692308,-0.40872366790582404,0.24736356777600804,0.09409400663987419,0.21128508160369536,-0.22737783727864663,0.23221622756927762,-0.1589768720237778
643.0,Russian Federation,9936215.713295937,9913774.91061306,9894731.396886826,9879085.17211914,9866836.236310005,9965212,9376102,9900136,9997750,9761421,10112490.0,10055976.0,10103927.0,9502829.0,10443008.0,9632981.0,10139890.0,10028576.0,10062826.0,10052551.0,9853898.0,9497691.0,10213529.0,10960192.0,9644969.0,11484226.0,10203254.0,9977200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1992,1995.0,,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988,-0.005588534574570655,0.004768408357378737,-0.05949152245458622,0.09893674820414006,-0.0775664444573824,0.05262223604510379,-0.010977831120455942,0.0034152406084373295,-0.0010210849318074266,-0.019761451595719334,-0.03614884180859189,0.07536968722187319,0.07310529005204763,-0.11999999635042889,0.19069599912659127,-0.11154186620848458,-0.02215508895495496
646.0,Rwanda,-131922.48189520836,-116381.11765503883,-101605.05977368355,-87594.30825209618,-74348.86308979988,-61868.72428679466,-50153.89184308052,-39204.365758657455,-29020.146033763885,-19601.232667922974,-10947.625661611557,-3059.3250143527985,4063.669273376465,10421.357201814651,16013.738770961761,20840.813980817795,24902.58283138275,28199.04532265663,31666.17969,30475.69922,33941.78125,35158.60156,32414.17969,31906.3867251873,,,,,,,,,,,,,,,,,,,,,,,30.0,30.0,30,30.0,30.0,,,,,,2004.0,1980,1996.0,2005,2004,2001.0,2016,2006,2004,2002,,1998.0,1998.0,2000,-0.7205489930953259,-2.3282894933724902,1.5645190345806963,0.536626992132399,0.3014333678659182,0.19489492369652506,0.13237432091259263,0.1229521896103939,-0.03759469824444751,0.11373264990505447,0.03585021955793798,-0.07805833418364214,-0.015665766330324776,,,,
659.0,Saint Kitts and Nevis,252.1799927,239.6595962594729,232.88310599140823,226.80552447098307,221.4268516979646,214.6999969,230.3999939,156.9100037,206.90124808438122,300.3599854,167.9600067,193.7200012,121.1299973,160.5800018,290.3399963,270.0299988,252.2700043,138.8000031,192.1600037,161.3800049,347.230011,279.6000061,173.1699982,252.02473108028062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1994,1993.0,,2008,1992.0,2016,,2012,2004,1993,1997.0,1993.0,1986,0.15336981110039455,-0.37471610288220464,0.3256831947440322,0.8080707002458136,-0.06995246179935288,-0.06577044987195688,-0.44979585073880307,0.3844380360824358,-0.16017900815642008,1.1516296967221125,-0.19477004509267495,-0.3806509498498898,0.45536024542316245,,,,
682.0,Saudi Arabia,335619.59631061554,314233.75653505325,294072.4119491577,275135.5625553131,257423.20835113525,240935.34933900833,225671.98551607132,211633.11688566208,198818.7434449196,187228.8651957512,189318.5156,136407.6875,153711.1094,145020.6875,155358.625,199827.5938,186668.9688,102110.3438,94117.24219,123055.1719,151434.4844,156331.0313,107985.7109,188637.0313,124437.0391,141734.5313,192000.0,144000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,1996,2002.0,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978,-0.2794804720093633,0.12685078251179932,-0.056537370226019505,0.07128595015107758,0.28623430981060755,-0.06584988964622163,-0.45298704730402944,-0.07827905883517354,0.30746682580840284,0.23062267161807917,0.03233442448330492,-0.30924967358032135,0.746870300966829,-0.3403361034552075,0.13900597703951642,0.3546451823628389,-0.25
686.0,Senegal,,,,,,,,,,,,,,,,,,135000.0,,,,,,126170.0469,87046.85156,140332.8438,122077.2031,,,,,,,,,,,,,,,,,,,,,,,,,31.0,31.0,31.0,31.0,,1992.0,1977,1995.0,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976,,,,,,,,,,,,,,-31.00830688523744,61.215301053445714,-13.00881547445702,
688.0,Serbia,37580,43381.99845409393,45286.69665795565,47027.48729234934,48604.37035745382,57020,56915,52107,52002,64850,30760.0,60980.0,51910.0,44090.0,60740.0,63501.05469,53796.27734,57251.8125,46758.0,59320.0,64511.0,34665.0,46082.0,51568.0,77980.0,51746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2006,2002.0,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001,0.982444733420026,-0.1487372909150541,-0.15064534771720284,0.3776366523021093,0.045456942541982175,-0.1528286009953199,0.0642337226823435,-0.18329223201448863,0.26865990846486165,0.08750842886041807,-0.4626497806575623,0.32935237271022644,0.11904865240223948,0.5121780949426,-0.3364195947678892,,
702.0,Singapore,1523.800049,1456.4327584162384,1504.0726417437982,1551.8210280759522,1599.6779174126714,1797,1678,1185,1962,1861,1818.0,1968.0,1667.0,2120.0,2136.399902,1930.699951,2753.199951,2886.199951,2325.100098,1920.900024,2075.100098,2524.199951,2159.899902,2748.399902,1538.400024,1266.800049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,1986,1996.0,,2006,1989.0,2016,,2005,2005,1994,1999.0,1997.0,2012,0.08250825082508251,-0.15294715447154472,0.27174565086982605,0.007735802830188732,-0.09628344899633873,0.4260113020534282,0.04830742494808362,-0.19440782431085288,-0.17384200979032424,0.08027490867478893,0.2164232238400676,-0.14432297602084848,0.2724663302475579,-0.44025612034096195,-0.1765470428775813,,
703.0,Slovakia,36826,34619,33737,33186,40098,40637,41127,37058,40196,40294,37500.0,41421.0,41225.0,28080.0,41715.0,46029.0,36274.0,39460.0,40049.0,41715.0,59104.0,31791.0,34849.0,42348.0,46806.0,35241.0,45289.0,40535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1993,1994.0,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993,0.10456,-0.004731899278143937,-0.3188599151000606,0.4855769230769231,0.10341603739661992,-0.21193160833387648,0.0878315046589844,0.014926507856056766,0.04159904117456116,0.41685245115665825,-0.4621176231727125,0.09619074580856217,0.2151855146489139,0.10527061490507225,-0.24708370721702347,0.28512244260946057,-0.10497030183929873
705.0,Slovenia,32100,20126,21503.59961,18792.09961,24286,32672,33856.89844,27413.40039,31945.09961,31323.09961,31780.0,28645.0,29500.0,23249.0,32053.0,28343.0,24125.0,28656.0,36444.0,33588.0,35827.0,23127.0,30156.0,34848.0,39897.0,24144.0,31315.0,31836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2000,1996.0,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992,-0.0986469477658905,0.029848141036830162,-0.21189830508474577,0.3786829541055529,-0.11574579602533304,-0.148819814416258,0.18781347150259067,0.27177554438860974,-0.07836680935133356,0.06666071215910445,-0.35448125715242695,0.3039304708781943,0.1555909271786709,0.14488636363636365,-0.39484171742236257,0.2970096090125911,0.016637394220022354
710.0,South Africa,,,,,,,,,,,548600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1975,1996.0,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997,,,,,,,,,,,,,,,,,
724.0,Spain,350914,283594,297073,301415,276268,261536,435200,397312,365853,267982,397962.0,301786.0,369899.0,373803.0,221456.0,313516.0,355747.0,300643.0,305174.0,425690.0,337988.0,246633.0,422482.0,263371.0,,344073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1986,1994.0,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982,-0.241671315351717,0.2256996679766457,0.010554232371539258,-0.4075595968999714,0.41570334513402213,0.13470125926587478,-0.1548965978630881,0.015071031090030369,0.3949091338056322,-0.20602316239517018,-0.27029066120690676,0.7129986660341479,-0.376610127768757,,,,
144.0,Sri Lanka,106682,111001.07243901491,109581.30577427149,108383.15794491768,107406.6289512515,106223,126168,109372,122428,85031,93822.0,96512.0,93101.0,127611.0,105435.0,126037.0,107600.0,114879.0660713911,117005.20077580214,119352.95431566238,121922.32669126987,124713.31790238619,127725.92794913054,130960.15683144331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1979,1994.0,1990,2002,1989.0,2016,1990,2006,2005,1994,1998.0,1993.0,1980,0.028671313764362303,-0.03534275530503979,0.3706727102823815,-0.17377812257564004,0.19540000948451652,-0.14628244087053802,0.06764931293114411,0.018507590435055874,0.02006537764384391,0.021527513837756074,0.022891551423420795,0.024156281762163792,0.025321631514009218,,,,
729.0,Sudan,-45365.958360672,-39196.6964533329,-33394.97026014328,-27960.77978157997,-22894.125017285347,-18195.005967617035,-13863.422632098198,-9899.375011324883,-6302.863104701042,-3073.8869124650955,-212.44643485546112,2281.458328485489,4407.827377080917,6166.66071164608,7204.0,8556.0,9295.0,11622.0,8305.0,7106.0,9372.0,7087.0,5457.053572058678,3540.529762148857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,1982,1996.0,,2004,1993.0,2017,2005,2005,2006,1985,1995.0,1993.0,1974,-11.73898147567263,0.9320218660346893,0.39902500349955844,0.1682173443391895,0.18767351471404775,0.08637213651238897,0.25034965034965034,-0.2854069867492686,-0.14437086092715232,0.3188854489164087,-0.24381135296628254,-0.22999102976454386,-0.3512012086014414,,,,
