Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
312.0,Guadeloupe,...,...,...,...,...,...,60.97999954,...,...,55.31000137,,,,,,,,,,,,,82.76777649,85.06218719,81.85516357,89.86505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7721062438800814,-3.7702106258290784,9.785439733621917,,
320.0,Guatemala,...,...,...,...,...,...,...,...,...,...,,19811.53906,20732.98828,21449.33398,,21559.80078,24841.0293,26503.69531,27836.70898,27583.73633,28112.31055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1979,1995,...,1999,1989.0,2017,1990,2010,2008,1997,1998.0,1995.0,1979,,4.651073383089311,3.4551010704569696,,,15.219196844545223,6.69322510722211,5.0295389167753015,-0.908773555745237,1.9162531633726598,,,,,,,
324.0,Guinea,...,...,...,...,...,...,...,...,...,...,,,,,,43.04738617,45.88993454,49.78227234,84.003479,71.47441101,77.41930389,79.1182785,81.11797333,81.42807007,83.42690277,82.83811951,85.42287445,88.90081787,,,,,,,,,,,,,,,,18,18,18,18,18,,,,,,,,,1995,1981,1993,1993,2000,1992.0,2016,1993,2000,2007,1985,1997.0,1993.0,1979,,,,,,6.603300741128357,8.481898784595652,68.74175294023954,-14.914939403878739,8.31751223408927,2.194510315429817,2.527475152281019,0.382278707504792,2.4547219383705015,-0.7057474752757139,3.1202482085412035,4.07144273989015
328.0,Guyana,...,...,...,...,...,...,...,...,...,...,,,,,70.06147766,95.16257477,100.3431854,109.4890671,117.2743607,109.1978989,,,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,1977,1994,...,2003,1993.0,2016,...,2007,2007,1993,1997.0,1994.0,1977,,,,,35.82724479750862,5.44395802921589,9.114601717636925,7.110567115243968,-6.886809488273769,,,,,,,,
340.0,Honduras,...,...,...,...,...,...,...,...,...,...,,,,895.1699829,934.3499756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1985,1995,2007,2000,1993.0,2016,1993,2011,2005,1993,1997.0,1995.0,1979,,,,4.376821547687751,,,,,,,,,,,,,
348.0,Hungary,...,...,7136.899902,6637.799805,6258.799805,6054.399902,6010.799805,5767.399902,5771.399902,5540,,,,,,4929.0,4917.0,5279.0,5432.0,6342.0,5370.0,5225.0,5051.0,5250.0,3923.0,4030.0,3959.0,,,,,,,,,,,,,,,,,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,,1990,1985,1994,1983,2002,1989.0,2016,1979,2000,2008,2002,1999.0,1994.0,1985,,,,,,-0.24345709068776628,7.362212731340248,2.898276188672097,16.752577319587626,-15.32639545884579,-2.700186219739292,-3.330143540669857,3.9398138982379725,-25.276190476190475,2.7275044608717818,-1.7617866004962779,
352.0,Iceland,167,...,167,167,164,165,162,160,161,162,163.0,164.0,165.0,165.0,165.0,165.0,,,,,3303.0,3515.0,3571.0,3486.0,3011.0,,,,,,,,,,,,,,1,1,1,1,1,1,,,,,1.0,1.0,1.0,1,1.0,,,,1995,2000,1994,...,2002,1989.0,2016,1978,...,2002,1985,1997.0,1993.0,1995,0.6134969325153374,0.6097560975609756,0.0,0.0,0.0,,,,,,6.418407508325765,1.5931721194879087,-2.380285634276113,-13.625932300631098,,,
360.0,Indonesia,764,...,...,...,...,1158,1460,1510,1684,1466,1512.0,1658.0,2095.0,2303.0,2144.0,2353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1978,1994,...,2004,1992.0,2016,1992,2013,2009,1986,1998.0,1994.0,1989,9.656084656084655,26.357056694813032,9.928400954653938,-6.904038211029093,9.748134328358208,,,,,,,,,,,,
368.0,Iraq,...,...,...,...,...,...,...,...,...,...,,,,,,,64000.0,58700.0,51800.0,41400.0,47400.0,44700.0,49000.0,48900.0,46810.0,37150.0,41010.0,43820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,2014,2009,2016,2009,2008.0,...,2008,2017,2016,1985,2010.0,2009.0,1974,,,,,,,-8.28125,-11.754684838160136,-20.077220077220076,14.492753623188406,-5.69620253164557,9.619686800894854,-0.20408163265306123,-4.274028629856851,-20.6366161076693,10.390309555854643,6.851987320165813
372.0,Ireland,...,...,...,...,1176,...,...,...,...,...,,,,,,799.0,,730.0,,757.0,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,1994,2002,1996,1983,2002,1988.0,2016,1985,2005,2010,1996,1997.0,1994.0,1991,,,,,,,,,,,,,,,,,
376.0,Israel,1780,...,...,...,...,1812,...,...,...,...,1727.0,1609.0,1624.0,1682.0,1803.0,1728.0,1637.0,1689.0,1595.0,1313.0,1340.0,1266.0,1318.0,1296.0,1271.0,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1979,1995,1983,2004,1992.0,2016,1997,2011,...,...,1996.0,1996.0,1999,-6.832657788071801,0.9322560596643878,3.571428571428571,7.193816884661118,-4.159733777038269,-5.266203703703703,3.176542455711668,-5.56542332741267,-17.68025078369906,2.0563594821020565,-5.522388059701493,4.107424960505529,-1.669195751138088,-1.9290123456790123,-9.91345397324941,,
380.0,Italy,...,...,...,...,...,...,...,...,41982,...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1979,1994,1983,2002,1988.0,2016,1977,2002,...,1995,1997.0,1994.0,1978,,,,,,,,,,,,,,,,,
388.0,Jamaica,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,1203.0,,,,1550.0,830.0,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,1997,1995,...,1999,1993.0,2017,1998,2002,2007,1983,1997.0,1995.0,1983,,,,,,,,,,,,,,,-46.45161290322581,62.65060240963856,
392.0,Japan,88906,...,...,...,...,88881,...,...,...,...,86972.0,85489.0,84648.0,83894.0,83537.0,83427.0,83107.0,82980.0,82400.0,81454.0,81467.0,80897.0,80500.0,80170.0,80067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1980,1993,...,2002,1988.0,2016,1980,2004,2002,1996,1998.0,1993.0,1992,-1.7051464839258612,-0.98375229561698,-0.8907475663925906,-0.4255369871504518,-0.1316781785316686,-0.3835688685917029,-0.15281504566402349,-0.6989636056881177,-1.1480582524271845,0.015959928303091314,-0.6996698049516983,-0.49074749372659054,-0.40993788819875776,-0.12847698640389174,,,
400.0,Jordan,865.2999878,...,...,...,...,754.4000244,754.1599731,742.7399902,742.710022,732,744.5999756,,737.4000244,734.7000122,779.5,857.3999634,834.960022,838.1690063,823.3189697,758.1799927,784.7999878,782.8499756,733.6989746,725.5,854.7999878,852.2999878,907.5999756,906.9000244,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,1989,1978,1994,2001,2003,1989.0,2016,1977,2002,2004,1995,1996.0,1993.0,1975,,,-0.3661529849008316,6.097725201589435,9.99358093649776,-2.617208112654331,0.38432789779724297,-1.7717234219329727,-7.911754665841761,3.51103898234007,-0.24847250641102264,-6.278470017493342,-1.117484811052105,17.822189910406625,-0.29246607810960007,6.488324368365072,-0.0771211126947486
398.0,Kazakhstan,...,...,...,...,...,...,...,...,...,...,20999.0,20830.0,22262.0,22962.0,23640.0,24797.0,21244.0,22814.0,20474.0,21538.0,23812.0,21948.0,21389.0,22530.0,23078.0,21661.0,21634.0,22454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,2000,1994,2006,2009,1998.0,2016,2007,2007,2007,...,1997.0,1995.0,1994,-0.8048002285823135,6.874699951992319,3.144371574880963,2.9527044682518944,4.89424703891709,-14.328346170907771,7.390321973263039,-10.256859822915754,5.196835010256911,10.55808338750116,-7.827985889467495,-2.5469291051576453,5.334517742764973,2.43231247225921,-6.140046797816102,-0.12464798485757815,3.790330036054359
404.0,Kenya,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,,,,,33619.37109,34177.58594,34361.74609,34466.875,,,,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,20.0,20.0,2000,1978,1994,1999,2005,1988.0,2016,1990,2005,2004,1989,1997.0,1994.0,1991,,,,,,,,,,,,,,,1.6603964675770997,0.538833112213669,0.3059475200260391
414.0,Kuwait,...,...,...,...,...,...,...,...,...,...,,,,,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,0.059999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2002,2002,...,2005,1992.0,2018,2015,2006,2006,1986,1997.0,1994.0,2002,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,Kyrgyzstan,11122,...,...,...,...,9308,9600,8467,8847,9179,8026.0,10390.0,8463.0,7555.0,7851.0,7888.0,8007.0,8530.0,8469.0,7601.0,7562.0,8634.0,9544.200195,8326.779297,7658.04248,7569.01416,7333.700195,7657.799805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,2007,1996,2014,2003,2000.0,...,2003,2000,2006,...,1997.0,2000.0,1995,29.454273610765014,-18.546679499518767,-10.729055890346213,3.9179351422898745,0.47127754426187746,1.5086206896551724,6.531784688397652,-0.7151230949589683,-10.249143936710356,-0.5130903828443626,14.176143877281142,10.542045343988875,-12.755609408086189,-8.03115818430463,-1.1625466982262072,-3.1089116762862465,4.41931905289727
428.0,Latvia,...,654.7000122,622.0999756,495.2000122,455.2000122,418,403.2999878,362.8999939,343.7999878,307.2999878,254.0,258.0,256.0,254.0,230.0,238.0,209.0,218.0,229.0,395.0,275.0,369.0,260.0,248.0,168.0,177.0,224.0,209.0,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1992,1997,1996,1999,2002,1995.0,2017,1995,2003,2004,2004,2002.0,1995.0,1995,1.574803149606299,-0.7751937984496124,-0.78125,-9.448818897637794,3.4782608695652173,-12.184873949579831,4.30622009569378,5.045871559633028,72.48908296943232,-30.37974683544304,34.18181818181818,-29.539295392953928,-4.615384615384616,-32.25806451612903,5.357142857142857,26.55367231638418,-6.696428571428571
422.0,Lebanon,...,...,...,...,...,...,...,...,...,...,,,,,1250.0,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,,,,1994,2013,1995,2019,2006,1993.0,...,1999,2006,2003,1995,1996.0,1994.0,1983,,,,,0.0,,,,,,,,,,,,
440.0,Lithuania,4311,...,...,4388,3996.899902,4582,5696,4786,5125,4644,3578.0,2768.0,3126.0,3327.0,3278.0,2365.0,2081.0,2269.0,2275.0,2412.0,761.0,631.0,669.0,443.0,389.0,411.0,340.0,292.0,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1999,2001,1996,2002,2003,1995.0,2017,1993,2004,2006,2003,2003.0,1995.0,1992,-22.638345444382338,12.933526011560694,6.429942418426103,-1.4727983168019236,-27.85234899328859,-12.00845665961945,9.034118212397885,0.2644336712208021,6.021978021978022,-68.44941956882255,-17.082785808147175,6.022187004754358,-33.78176382660688,-12.18961625282167,5.655526992287918,-17.27493917274939,-14.117647058823529
442.0,Luxembourg,...,...,...,...,...,57,...,...,...,60.79999924,,,,,,,,,,47.0,48.0,46.0,45.0,43.0,46.0,45.0,44.0,,,,,,,,,,,,,,,,,,,,,1,1.0,1.0,1.0,1,1.0,1.0,1.0,,1994,1983,1994,1983,2002,1988.0,2016,1998,2002,2003,2000,1997.0,1994.0,1983,,,,,,,,,,2.127659574468085,-4.166666666666666,-2.1739130434782608,-4.444444444444445,6.976744186046512,-2.1739130434782608,-2.2222222222222223,
450.0,Madagascar,...,...,...,...,...,...,...,...,...,...,14970.0,,,,,,,17662.59961,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,1999,1975,1996,2007,2003,1996.0,2016,1999,2004,2005,2001,1997.0,1999.0,1983,,,,,,,,,,,,,,,,,
454.0,Malawi,21.20999908,...,...,...,...,22.77000046,22.28000069,23.10000038,23.88999939,25.04999924,24.94000053,25.65999985,26.55999947,27.96999931,30.88999939,39.86999893,65.1309967,65.22786713,66.56552124,70.2485733,73.42237854,79.63317871,79.39340973,76.35877991,75.38417053,74.30279541,75.31027222,83.11045837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1982,1994,2019,2001,1991.0,2017,1997,2009,2009,2010,1996.0,1994.0,1982,2.8869258408151266,3.507403060253731,5.308734443284225,10.4397574259361,29.07089581525564,63.358410955442665,0.148731686766909,2.0507402263115946,5.532972613135372,4.517963982622254,8.459001592568127,-0.30109181108186084,-3.8222691660682333,-1.2763553597224964,-1.434485665090204,1.3559070078599078,10.357400020031427
458.0,Malaysia,...,...,...,...,...,...,...,...,...,...,,,,,,,,5276.75,5370.541504,5383.676758,5537.409668,5660.667969,5824.217773,6125.864258,6204.19043,6225.921875,6552.499512,6707.030762,,,,,,,,,,,,,,,,,,,,,,,23.0,23,23.0,23.0,23.0,,1993,1977,1994,...,2002,1989.0,2016,1995,2002,...,1996,1997.0,1994.0,1988,,,,,,,,1.7774483157246372,0.24457969443521882,2.855537524082545,2.2259198504364632,2.8892315340815253,5.179175929828324,1.2786142281509243,0.35027043810453046,5.245450289239299,2.358355765109136
466.0,Mali,...,...,...,...,...,...,...,...,...,...,,,,,,,21273.0,,,,5363.305176,6618.583008,6870.058105,7124.777832,8802.540039,23471.13281,25133.57617,20606.06836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1994,1995,1987,2002,1994.0,2016,1987,2003,2003,1985,1995.0,1994.0,1977,,,,,,,,,,,23.404930184043657,3.79953075599472,3.707679369037879,23.548274017254997,166.64045498242805,7.082927668884002,-18.013782755691306
470.0,Malta,...,...,...,...,...,39,21.5,20.39999962,18.29999924,18.79999924,,36.0,35.0,32.0,32.0,32.0,33.0,37.0,36.0,32.0,41.0,38.0,40.0,46.0,45.0,42.0,42.0,43.0,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,2000,1989,2001,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978,,-2.7777777777777777,-8.571428571428571,0.0,0.0,3.125,12.121212121212121,-2.7027027027027026,-11.11111111111111,28.125,-7.317073170731707,5.263157894736842,15.0,-2.1739130434782608,-6.666666666666667,0.0,2.380952380952381
474.0,Martinique,...,...,...,...,...,...,...,73.04000092,...,...,,,,,,50.1269989,56.49700165,59.02899933,58.06800079,55.11000061,59.68999863,52.43902206,56.47392654,53.99672699,57.21660614,59.94815445,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.707728150068856,4.481649655827348,-1.6280108944885932,-5.094027932350311,8.310647739620842,-12.147724470470472,7.694469350292842,-4.386448228007348,5.9631005979238605,4.7740481204291045,,
480.0,Mauritius,621,...,...,...,...,650,630,620,639,516,677.0,677.0,726.0,725.0,725.0,691.0,682.0,630.0,616.0,632.0,637.0,571.0,582.0,608.0,620.0,612.0,620.0,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1975,1993,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995,0.0,7.23781388478582,-0.13774104683195593,0.0,-4.689655172413794,-1.3024602026049203,-7.624633431085044,-2.2222222222222223,2.5974025974025974,0.7911392405063291,-10.361067503924646,1.926444833625219,4.4673539518900345,1.9736842105263157,-1.2903225806451613,1.3071895424836601,-1.6129032258064515
484.0,Mexico,...,...,...,...,73641,73672,...,70518,79355,78593,70427.67969,68829.64844,72650.78125,74687.34375,75433.17969,76508.42188,77322.04688,78949.5625,79752.28125,80587.0,80213.45313,81588.14844,82733.71094,81651.19531,84928.80469,85664.25,86576.75,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,1991,1991,1993,...,2000,1988.0,2016,1986,2005,2003,1983,1995.0,1993.0,1984,-2.2690386181030235,5.551579728510371,2.8032217478734958,0.9986108791022635,1.4254233938152976,1.0634450169108625,2.1048532542417426,1.0167488261888722,1.0466393398621434,-0.4635324183801427,1.7137964473017697,1.4040795408446458,-1.3084335486716763,4.0141597040387635,0.8659550934273199,1.0652051468377999,
492.0,Monaco,0.860000014,...,...,...,...,1.813212991,2.460000038,1.929999948,1.789999962,1.681105018,2.016366959,2.327685118,1.832609057,1.779371977,1.665372968,1.333403945,1.549999952,1.070000052,1.610000014,2.49000001,2.589999914,2.279999971,1.580000043,2.596999884,2.562000036,1.975999951,0.994000018,0.939999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1978,1993,1993,2006,1993.0,2016,1997,...,2004,1996,1999.0,1992.0,1978,15.439558638393672,-21.269030642142045,-2.9049883714505693,-6.406699131690329,-19.933614234093902,16.243840271524032,-30.967736442871846,50.467283715608644,54.658384369430216,4.016060385477656,-11.969110165769674,-30.701751618574907,64.36707679254158,-1.3477031021692567,-22.87275865596437,-49.696354116964244,-5.432597487136065
499.0,Montenegro,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,65.90000153,99.69999695,113.9000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,2007,2006,2009,2007,2006.0,2017,2006,2011,2011,2006,2007.0,2006.0,2006,,,,,,,,,,,51.28982493970513,14.242733183955231,,,,,
504.0,Morocco,...,...,...,...,...,...,...,...,...,...,6103.0,5839.0,6251.0,6555.0,8213.0,7498.0,8079.0,7648.0,7114.0,7672.0,8430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1975,1995,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975,-4.3257414386367365,7.056002740195239,4.86322188449848,25.293668954996186,-8.705710459028369,7.748732995465457,-5.334818665676446,-6.9822175732217575,7.8436885015462465,9.880083420229406,,,,,,,
528.0,Netherlands,7800,7800,...,...,...,...,6507,...,...,...,,8915.0,,10640.0,11682.0,11539.0,11048.0,10949.0,10708.0,11411.0,10931.0,10188.0,10739.0,10639.0,9408.0,8411.0,7989.0,,,,,,,,,,,,,1,,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,,1993,1984,1994,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992,,,,9.793233082706767,-1.2241054613935969,-4.255134760377849,-0.8960897900072411,-2.2011142570097726,6.565184908479642,-4.206467443694681,-6.797182325496295,5.4083235178641536,-0.9311853990129435,-11.570636338001691,-10.59736394557823,-5.017239329449531,
554.0,New Zealand,...,...,...,...,...,...,...,...,...,3139.599854,,,,,,,4907.699707,,,,5200.5,,,,9874.349609,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,1994,1989,1993,2000,2002,1988.0,2016,1976,2003,2004,1996,2000.0,1993.0,1984,,,,,,,,,,,,,,,,,
566.0,Nigeria,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,38330.44141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994,1987,2004,1988.0,2017,2001,2001,2004,1986,1997.0,1994.0,1974,,,,,,,,,,,,,,,,,
807.0,North Macedonia,1846.699951,...,...,...,...,1809.099976,...,...,...,...,692.0,668.0,633.0,826.0,1675.0,1157.0,900.0,551.0,716.0,1047.0,,,,2537.800049,513.0,,,,"26,27",,,,,"26,27",,,,,1,1,1,1,1,1,1,1,1,1,,,,"26,27",1.0,,,,1997,2000,1998,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997,-3.4682080924855487,-5.239520958083832,30.48973143759874,102.78450363196126,-30.92537313432836,-22.212618841832324,-38.77777777777778,29.945553539019965,46.229050279329606,,,,,-79.78564149677027,,,
512.0,Oman,940,...,...,...,...,999,...,...,...,...,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2008,1995,...,2005,1999.0,2019,2013,2000,2005,1989,1996.0,1995.0,1981,,,,,,,,,,,,,,,,,
586.0,Pakistan,...,...,...,...,...,...,...,...,189180,198505,193177.0,168643.0,160230.0,180620.0,188934.0,167681.0,190513.0,187836.0,188452.0,179756.0,181261.0,175563.0,178449.0,179658.0,188145.0,191216.0,192202.0,192326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1987,2005,1992.0,2016,1976,2005,2008,1997,1997.0,1994.0,1976,-12.700269700844302,-4.9886446517199055,12.725457155339202,4.6030339940205955,-11.248901732880265,13.616331009476326,-1.4051534540949961,0.327945654720075,-4.614437628679982,0.8372460446382876,-3.1435333579755156,1.6438543428854597,0.6775044970832003,4.723975553551749,1.632251720747296,0.515647226173542,0.06451545769554948
591.0,Panama,...,...,...,...,...,...,...,...,...,...,11837.32031,7857.52002,9815.919922,9336.977539,11553.10156,11771.30957,12993.97461,13544.78027,13108.11035,12688.32129,17758.31055,21233.98047,26753.58984,25184.15039,30939.19922,28019.33984,33339.91016,37672.96094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978,-33.62078735537739,24.923893251499464,-4.879240935193111,23.734918625897745,1.8887396502727558,10.386822576784887,4.238931324185495,-3.223898145968214,-3.2025139306215937,39.957919918025645,19.572075340241195,25.994228344507853,-5.8662761124247,22.85186810306369,-9.437410966061837,18.988921046613775,12.99658805079395
604.0,Peru,544.7000122,631.2000122,527,647.4000244,729.2999878,666.7999878,678.7999878,642.4000244,705.2999878,682.5,677.7999878,660.4000244,649.0,662.4000244,623.2000122,669.7000122,664.7999878,650.7999878,658.7999878,671.5999756,680.9000244,683.2000122,682.4000244,680.0,687.5999756,713.5,714.7000122,699.0,28,28.0,28.0,28.0,28.0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28.0,28.0,28.0,28,28.0,28.0,28.0,28.0,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,...,1995.0,1993.0,1982,-2.567123592975675,-1.7262301603270513,2.06471870570108,-5.91787601993332,7.461488942506154,-0.7316745275101688,-2.105896548874756,1.229256322982371,1.9429247172186939,1.3847601456047482,0.33778641762080397,-0.11709423093010007,-0.35170344580661866,1.1176434705882343,3.7667285222632003,0.1681867133847157,-2.1967275684901617
608.0,Philippines,62310.01953,...,...,...,...,64452.30078,69197.625,69637.94531,73582.52344,75309.60938,75936.36719,76566.35938,77195.53125,77483.92969,79383.10938,80628.6875,80869.02344,81766.57813,83096.83594,83254.88281,83116.90625,83900.44531,84090.30469,199081.0469,199706.2188,200675.5156,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,1993,1981,1994,1994,2003,1991.0,2017,1994,2006,2004,1984,2000.0,1994.0,1985,0.8296317210220099,0.8217340815140708,0.37359473447500174,2.4510626882222986,1.5690719722725046,0.2980774553722017,1.109886890950182,1.6268967595599322,0.190196014339353,-0.16572788927572993,0.9426951691912806,0.22629126615300557,136.74673035603192,0.3140288388748752,0.4853613501994816,,
616.0,Poland,15164,14042.7002,13394.09961,13067.40039,12891,12924,12892.2998,12798.90039,12245.40039,12245.5,11994.0,11599.0,11728.0,11548.0,11477.0,11522.0,12257.0,12027.0,11365.0,11517.0,11645.0,11911.0,11478.0,11243.0,11308.0,11094.0,11153.0,10652.0,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976,-3.2933133233283307,1.1121648417967067,-1.534788540245566,-0.6148250779355733,0.3920885248758386,6.37910085054678,-1.876478746838541,-5.504282032094454,1.337439507259129,1.1114005383346357,2.284242164018892,-3.6352951053647886,-2.0473950165534065,0.5781375077826203,-1.8924655111425541,0.5318190012619434,-4.4920649152694345
620.0,Portugal,7288,8600,...,...,...,...,...,...,11090,...,,,,,,,,,,,,,,,,,,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980,,,,,,,,,,,,,,,,,
634.0,Qatar,0,...,...,...,...,0,0,0,0,0,0.0,236.4981232,231.7704163,217.539917,220.2964325,247.5649567,246.6733093,246.6660767,248.6716003,247.0550232,248.2200012,249.5299988,250.2100067,250.0800018,250.2799988,250.0,250.0,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2001,1996,...,2005,1996.0,2017,...,2004,2004,2002,1999.0,1996.0,1984,inf,-1.999046265581534,-6.1399118693303185,1.267130896257539,12.378105215117364,-0.36016704944250727,-0.0029320561760545994,0.8130520527308502,-0.6500851315750352,0.47154596774052526,0.5277566649209952,0.2725154904300913,-0.051958313624079835,0.07997320799763213,-0.11187422140901303,0.0,0.0
410.0,Republic of Korea,19694,...,...,...,23700,24359,...,25443.37109,26020,...,20625.0,,29163.0,29163.0,,21020.0,20265.0,18665.0,22063.0,22699.0,19564.0,19535.0,21222.0,23871.0,25100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1993,1995,...,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988,,,0.0,,,-3.591817316841104,-7.895386133728103,18.205196892579696,2.882654217468159,-13.81118110929997,-0.1482314455121652,8.635781929869465,12.482329657902177,5.148506556072221,,,
498.0,Republic of Moldova,3918,...,...,...,...,2005,1891,1513,1263,999,918.0,874.0,866.0,864.0,852.0,852.0,854.0,885.0,861.0,865.0,851.0,848.0,850.0,839.0,837.0,840.0,843.0,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002,-4.793028322440087,-0.9153318077803204,-0.23094688221709006,-1.3888888888888888,0.0,0.2347417840375587,3.629976580796253,-2.711864406779661,0.4645760743321719,-1.6184971098265895,-0.35252643948296125,0.2358490566037736,-1.2941176470588236,-0.23837902264600713,0.35842293906810035,0.35714285714285715,-0.3558718861209964
